0.17947318	0.17496425	-0.05023802	-0.10792638	0.062157102	0.16057579	0.09373047	0.046621617	0.09966058	-0.10608553	-0.016700575	0.09649259	0.02839602	-0.05216013	-0.051480215	0.05255176	-0.18550722	-0.036871642	0.107268885	0.10189349	0.04234476	0.13325839	0.08798789	-0.12563664	0.04677955	-0.055501148	0.091419496	0.01336028	-0.027240826	0.018783474	-8.231993e-06	0.003079198	0.06700996	-0.1310065	-0.019210627	0.16094163	-0.06451054	0.087683104	0.023130981	-0.091267295	0.1904661	0.0502405	0.07297732	-0.040283352	0.03368123	-0.21829382	-0.11645935	0.094895564
0.24837174	0.36922464	-0.12589154	-0.07109861	-0.020809244	0.27212897	0.07722694	-0.073979616	0.03650564	-0.060011767	-0.05703238	-0.019322397	0.058927745	0.03981574	-0.106858745	-0.06461995	-0.27912593	-0.05573954	0.068115525	0.2871652	0.022085069	0.16997632	0.027915455	-0.21108834	0.11818302	-0.14762653	0.18479751	-0.061889812	-0.038469866	0.107425354	0.018688139	-0.017189078	0.17025721	-0.30317405	-0.05136888	0.2724153	-0.03161075	0.16137289	-0.114314534	-0.079770155	0.17509149	0.11925666	-0.0049593844	-0.011994134	0.15387593	-0.75902194	-0.22531213	0.2083328
-0.18331051	-0.2709063	0.1283857	0.12539242	-0.08831203	-0.19907072	-0.15604895	0.048924856	-0.11349676	0.105057985	0.025401348	-0.09489376	-0.06855086	0.0070385635	0.07130053	0.031977817	0.19732879	0.09229459	-0.02715308	-0.3631262	-0.056169894	-0.13303086	-0.17260082	0.22536413	-0.15301153	0.14368472	-0.11557286	0.03175317	0.10293803	-0.13595466	-0.015379389	0.019065278	-0.1479369	0.26722804	0.016812421	-0.30016783	0.005013755	-0.22958569	0.021385722	0.08210901	-0.24591075	-0.0735508	-0.059645746	0.050768387	-0.14673547	0.4704517	0.20877944	-0.22290224
0.29049355	-0.21883519	-0.31088647	-0.3065511	0.28700498	0.18183638	0.29263532	0.27748072	0.35260978	-0.21997887	-0.3228772	0.2787089	-0.2845328	-0.41038734	0.29181102	0.2822344	-0.17834233	-0.29624403	0.25267798	-0.060924288	0.34170595	0.20144437	0.33884627	0.3419964	0.2751566	-0.2389283	-0.36606887	0.33124462	-0.418444	0.23029128	-0.26959696	0.29528463	0.30262747	-0.24826258	-0.27773336	0.2594527	-0.29647663	0.22758865	0.3609875	-0.1765125	0.17210397	0.22124201	0.28587103	-0.10945916	0.16453552	-0.57978827	-0.24082537	0.30203563
-0.37309626	-0.36293578	0.25775197	0.10651829	0.01753355	-0.5339719	-0.29461583	0.088584475	-0.105477296	0.12041862	0.11226132	-0.11417763	-0.06869526	-0.099294975	0.14770907	0.001681592	0.51003855	0.16471438	-0.16788374	-0.21946384	-0.059848614	-0.4140918	-0.10409974	0.3668111	-0.2948129	0.28221014	-0.36818224	-0.0097401915	-0.065648764	-0.21127397	0.073889166	-0.050571993	-0.3669754	0.4532224	0.012942674	-0.5335781	0.07841265	-0.35053673	0.17268912	0.2945634	-0.43849856	-0.2448379	-0.052853715	0.2779234	-0.41837883	0.50770116	0.49547347	-0.3408022
0.30030915	-0.046136074	-0.23256814	-0.2611887	0.18453643	0.28274077	0.24015589	0.19587842	0.17793025	-0.1885268	-0.20228273	0.15758209	-0.1326555	-0.21646746	0.18503474	0.18590865	-0.29586247	-0.19088496	0.23856924	0.021036794	0.1939193	0.23727	0.25863594	0.1351723	0.25649342	-0.27270502	-0.16086578	0.16806258	-0.2854466	0.23179278	-0.21399334	0.22259395	0.23429209	-0.32857355	-0.25520375	0.25568295	-0.16981557	0.2354863	0.22120212	-0.17296924	0.20895232	0.24477981	0.20021641	-0.13586967	0.23366165	-0.5792526	-0.21006572	0.31231803
0.046553727	0.29170847	0.08606646	0.059023883	-0.07296038	0.012504806	-0.0011043916	-0.13948439	-0.11448495	0.0636318	0.04277874	-0.054414153	0.18081309	0.14236903	-0.17244335	-0.07743562	-0.01801706	0.072419494	-0.115917064	0.24273239	-0.059751574	0.019729396	-0.077202596	-0.22949646	-0.073918745	-0.02918206	0.21939623	-0.13439995	0.16113903	-0.040311094	0.14631395	-0.110656925	-0.05226391	-0.031768885	0.08272835	0.049120024	0.14168677	-0.00081918726	-0.11631161	0.0021530923	0.034373563	-0.077040836	-0.1263954	0.09926509	-0.00105954	-0.27466023	-0.08410709	0.02323769
0.06285928	-0.04324425	-0.032812305	-0.034793984	0.0167765	0.052298114	0.02501978	0.025036458	0.011359155	-0.04215891	6.97628e-05	-0.0035239568	-0.012467909	-0.10911331	0.018300302	0.0538104	-0.089737765	-0.032181896	0.0075893607	-0.025742935	0.005909884	0.0863578	0.066127144	0.034207683	0.060998037	-0.03229036	-0.11239481	0.0767632	-0.035250165	0.029157761	-0.07328204	0.056902513	0.09672383	-0.05931352	-0.00456365	0.024509108	-0.07697826	0.027949668	0.06986741	-0.054111112	0.002500887	-0.007860624	0.074704655	0.046177354	0.0550716	-0.09818927	-0.09089944	0.08988041
0.19161898	-0.611463	-0.24404135	-0.30299076	0.41292098	0.24772753	0.24535866	0.3712615	0.37058458	-0.33288723	-0.42128602	0.3860672	-0.47758758	-0.25823236	0.5030401	0.4160321	-0.24257034	-0.39433727	0.47226617	-0.7630802	0.3801667	0.30816716	0.12967151	0.4432705	0.43402156	-0.19473666	-0.31768435	0.35743725	-0.11520972	0.42097408	-0.5015317	0.42214957	0.25547934	-0.020305231	-0.34690738	0.2075524	-0.43569613	0.23735842	0.32800105	-0.36648497	0.28112182	0.38875175	0.29506078	-0.58647346	0.4447957	0.23731215	-0.15085264	0.18333673
0.28878325	0.46626434	-0.112275645	-0.08896959	-0.01458357	0.32195273	0.13379928	-0.06477348	0.031290732	-0.051923614	-0.031899907	0.06444372	0.068000056	0.06999141	-0.10161004	-0.030654572	-0.36428663	-0.03833525	0.026586909	0.45721197	0.050352745	0.2619636	0.11431138	-0.27685836	0.11584401	-0.20130695	0.21483494	-0.04259842	-0.03400766	0.062621124	0.03642926	-0.056655608	0.19239949	-0.45590848	-0.08601372	0.44087538	-0.08361124	0.28428385	-0.08939675	-0.10810239	0.3562248	0.082888536	-0.009441655	-0.0471265	0.17294516	-1.0197082	-0.40731645	0.305617
0.24813586	0.017351903	-0.25231215	-0.19834028	0.14354192	0.31688502	0.23127533	0.18434535	0.17934796	-0.25515056	-0.23995742	0.22271778	-0.12794039	-0.13111368	0.12055044	0.20977707	-0.28357202	-0.17763954	0.19643153	-0.077500775	0.21193194	0.23903316	0.15309337	-0.014100693	0.30760625	-0.27885148	-0.06613172	0.08418985	-0.042350676	0.2733914	-0.24153505	0.21503443	0.25835508	-0.2042276	-0.21434206	0.29805678	-0.17133069	0.23263957	0.13464811	-0.29880303	0.34099627	0.2525302	0.16168375	-0.34383303	0.3754039	-0.20332538	-0.2565159	0.29130906
0.1904426	-0.06253739	-0.23572072	-0.37578705	0.33866712	0.14273776	0.18928826	0.28371614	0.29228473	-0.19230625	-0.18653767	0.26630893	-0.22755595	-0.44839066	0.15464331	0.3200354	-0.14710288	-0.2748643	0.17526236	0.30691522	0.2613491	0.15579462	0.47027814	0.3190754	0.13379757	-0.25082296	-0.34654415	0.3249481	-0.6050449	0.22967803	-0.2214152	0.16611022	0.20588553	-0.2758188	-0.29957652	0.27819344	-0.2520639	0.2639875	0.35238773	-0.18923318	0.17090566	0.21941167	0.29969683	0.07709053	0.053970188	-0.7251234	-0.13417763	0.2513544
0.06199374	-0.020146912	-0.027165128	-0.10790552	0.054877456	-0.010043815	0.032695796	0.07362629	0.017195325	-0.05886554	-0.08526527	0.021478321	-0.05866279	-0.12204647	0.08173956	0.046739873	0.02239031	-0.05271895	0.0911993	0.0013383019	0.10074582	0.06180128	0.06679081	0.13049124	0.08288995	-0.07705887	-0.10286748	0.0540109	-0.11483958	0.061783057	-0.107055604	0.035947837	0.009997908	-0.033132356	-0.098827116	0.0075194174	-0.029931156	0.06694225	0.09065655	-0.03967448	0.053040393	0.03434072	0.09626325	-0.030649906	-0.0003148281	-0.16033576	-0.06830389	0.07477958
-0.084694915	0.35785294	0.10899113	0.13796765	-0.20483771	-0.08752589	-0.11536522	-0.22718243	-0.13658847	0.16521642	0.15125373	-0.16510172	0.23022103	0.20080733	-0.29121774	-0.15075746	0.052950498	0.17445214	-0.1817543	0.35928616	-0.15568334	-0.07355607	-0.0868392	-0.28374252	-0.19808531	0.08297287	0.22801252	-0.16664349	0.08336804	-0.1288108	0.19730337	-0.20742723	-0.09606337	0.06092266	0.14451148	-0.038620174	0.23045287	-0.08953697	-0.27169955	0.150436	-0.110447936	-0.21287948	-0.14569254	0.20351206	-0.11188639	-0.29046267	0.049090173	-0.06452367
-0.14514865	0.31892756	0.17241633	0.22085992	-0.19925115	-0.2274321	-0.23059212	-0.27569383	-0.1786903	0.2602321	0.28655285	-0.28449577	0.29436705	0.19872318	-0.27036172	-0.27155638	0.17794777	0.2790182	-0.33535346	0.4788669	-0.21540873	-0.21546975	-0.045020763	-0.17980328	-0.3434031	0.1308749	0.1471213	-0.25461987	0.052571382	-0.3241146	0.2596245	-0.28825903	-0.2400997	0.08887071	0.2139576	-0.19576982	0.31204787	-0.2006986	-0.20952076	0.23953143	-0.29853502	-0.30117285	-0.16391663	0.36909527	-0.28404528	-0.41838956	0.2111122	-0.14572881
-0.17645672	0.094208084	0.19753525	0.16228426	-0.20266366	-0.117156506	-0.18883936	-0.1545214	-0.23151492	0.099842794	0.18968047	-0.20994328	0.13975072	0.25620958	-0.14714076	-0.14884557	0.07917349	0.16240008	-0.0989398	0.0060852002	-0.16368571	-0.16014734	-0.23979801	-0.24692297	-0.1449942	0.19563618	0.2414514	-0.20748281	0.2598275	-0.14225309	0.14135432	-0.18337098	-0.11561921	0.21853851	0.20976461	-0.16172405	0.1473517	-0.13870646	-0.15610309	0.10299519	-0.091415375	-0.09833909	-0.22755818	0.054780353	-0.06551268	0.37790516	0.08606388	-0.19698589
0.28355283	-0.83935106	-0.43396056	-0.5248339	0.8828371	0.41595215	0.44947624	0.82902104	0.6239043	-0.59965277	-0.7549341	0.7049921	-0.83670896	-0.6329266	0.9505567	0.8151369	-0.39368197	-0.6122612	0.6913098	-0.8996263	0.77803844	0.49735862	0.35568616	0.77155846	0.58821434	-0.3814265	-0.69491786	0.75150174	-0.39065066	0.5737409	-0.9884449	0.8736822	0.50035954	-0.2197432	-0.77704465	0.30107084	-0.8109271	0.38777256	0.7891042	-0.5823912	0.37348187	0.62242085	0.8136453	-1.0238183	0.6705106	0.074077345	-0.31868353	0.3282302
0.1994205	-0.29902655	-0.26672432	-0.2767716	0.23570034	0.13491084	0.24201165	0.24778238	0.21125399	-0.21800026	-0.23787849	0.21879564	-0.26890847	-0.34014767	0.26666775	0.30848148	-0.19333225	-0.2763987	0.22177611	-0.17579915	0.262583	0.18283992	0.29600787	0.3437998	0.1812574	-0.22753143	-0.34609896	0.22659345	-0.24309519	0.306424	-0.24600701	0.25719035	0.2489481	-0.12014525	-0.28473213	0.20214583	-0.25187382	0.18416443	0.29912332	-0.18913977	0.14826249	0.26851174	0.2534996	-0.21696447	0.17606398	-0.19868012	-0.19579898	0.25031945
-0.058734495	0.0019744302	0.06906676	0.0441722	-0.04824703	-0.18009433	-0.0736572	-0.08674762	-0.12922074	0.07468525	0.09497922	-0.14629836	0.07425072	0.03612634	-0.10854421	-0.12358147	0.09697533	0.098760664	-0.1345998	0.08211391	-0.07524499	-0.18738645	-0.075913735	-0.0037404017	-0.10289028	0.11713575	0.042102262	-0.08032268	0.019892493	-0.14121234	0.12237504	-0.085618466	-0.09445339	0.118994325	0.122536294	-0.110948324	0.18082096	-0.07111682	-0.116944715	0.17246777	-0.13686085	-0.16426787	-0.06511848	0.21198988	-0.13920447	-0.00036851066	0.11201628	-0.12077046
-0.23129241	0.38703167	0.22156374	0.30797663	-0.29230362	-0.17092283	-0.21863265	-0.27596688	-0.22287264	0.28348577	0.23564212	-0.2089493	0.29770395	0.23374064	-0.24593225	-0.2764446	0.17233379	0.22809778	-0.1932469	0.29209763	-0.2989134	-0.21454306	-0.30394462	-0.3079227	-0.24874987	0.23927474	0.38611946	-0.2682256	0.24952838	-0.2559729	0.27214235	-0.23271398	-0.23263232	0.19113104	0.21902929	-0.18797499	0.24157621	-0.24502505	-0.2796246	0.27006298	-0.1686732	-0.2587204	-0.25492322	0.19959787	-0.21219634	0.010365702	0.16330779	-0.25892952
0.27868268	0.112227716	-0.18688038	-0.13706811	0.147298	0.23521695	0.23454772	0.1366765	0.15440576	-0.21302864	-0.14298299	0.19625308	-0.19262438	-0.14274456	0.13022418	0.16306642	-0.2852613	-0.23788244	0.18639804	0.00524073	0.1546092	0.28978172	0.16398613	0.03140084	0.21649933	-0.17664172	-0.05435535	0.11489723	-0.11773965	0.22143085	-0.22468062	0.196956	0.27133763	-0.29469404	-0.18573886	0.2386477	-0.17986387	0.22383738	0.07257521	-0.2040996	0.2365117	0.25803727	0.1795992	-0.11397179	0.17245786	-0.22663257	-0.30063006	0.23416218
-0.1972399	-0.2947629	0.06150562	-0.052569985	0.034117356	-0.22578065	-0.07391563	0.17658135	-0.035491016	-0.015297685	-0.018993633	-0.02558566	-0.1534479	-0.12565017	0.13848566	0.06441253	0.23596916	-0.01593316	0.018354058	-0.24308072	0.024298303	-0.096007116	-0.05213304	0.37517333	-0.14077854	0.12460863	-0.37873673	0.14448844	-0.08805429	-0.02864052	-0.0011332358	0.10067489	-0.11573062	0.24531749	-0.07096041	-0.24864486	0.016137064	-0.14465655	0.17815258	0.060481973	-0.1592138	-0.10258718	0.09708213	0.11029198	-0.21386296	0.2592575	0.20643367	-0.116927594
-0.02936038	0.34601557	0.018196303	0.05147713	-0.13471285	-0.02875188	-0.03387818	-0.090046845	-0.095998704	0.11616466	0.061122242	-0.15441136	0.09942965	0.12394172	-0.13479556	-0.08486982	-0.034560315	0.06457325	-0.079981275	0.387671	-0.13057329	-0.09723895	0.022469586	-0.19828674	-0.073134966	-0.010100277	0.152408	-0.05701886	-0.010373239	-0.10911191	0.17045479	-0.16633758	-0.069727995	-0.06128375	0.051125895	0.059445936	0.12702675	-0.012268784	-0.13455863	0.08762593	-0.029859642	-0.051889528	-0.14280856	0.1787946	-0.13212231	-0.3739985	0.007069243	-0.012280234
-0.32288855	-0.40359285	0.11581074	0.05060458	-0.020756455	-0.29156262	-0.13527918	0.14310917	-0.05896718	0.09851822	0.031358343	-0.05595842	-0.09907357	-0.08720667	0.14647861	0.071296416	0.36355448	0.033455398	-0.046053685	-0.3622425	-0.003909205	-0.23265979	-0.1011953	0.3239984	-0.22370511	0.21792579	-0.30844465	0.03440575	-0.07007421	-0.09347112	-0.040468894	0.06047359	-0.2032635	0.36336502	-0.004822872	-0.35271022	0.076706946	-0.19267718	0.18536519	0.14088514	-0.34147346	-0.12092101	-0.0021953557	0.14109224	-0.25934407	0.5216712	0.28844997	-0.28035387
-0.0048912163	-0.54198897	-0.11510514	-0.18287285	0.27691495	0.047754765	0.075702086	0.35349026	0.17726849	-0.23151647	-0.27511013	0.24578243	-0.39459366	-0.2556529	0.46796513	0.24272785	-0.008220001	-0.18127799	0.25136024	-0.52878577	0.22488284	0.041378077	0.09387771	0.43688682	0.13697226	-0.029167414	-0.43686995	0.2915765	-0.10037559	0.22404692	-0.3292003	0.33787853	0.12925206	0.084809326	-0.21505064	-0.048361726	-0.24883777	-0.0137776015	0.33417708	-0.13150187	0.0075789015	0.21158381	0.24843903	-0.23801443	0.1568977	0.23987366	0.04793346	-0.026988527
-0.26911616	0.04295725	0.22408068	0.1788824	-0.14113888	-0.31964102	-0.18376203	-0.17043835	-0.1720894	0.15914154	0.23729439	-0.21636055	0.12696126	0.10606964	-0.090890706	-0.18404621	0.3222543	0.16641615	-0.25754413	0.11981463	-0.22551219	-0.29251212	-0.17622107	-0.048103128	-0.23785068	0.21900631	-0.039224457	-0.08462547	0.072434746	-0.21611877	0.2322089	-0.19060385	-0.22679834	0.22585306	0.11432766	-0.3293401	0.14716677	-0.25334066	-0.1462473	0.2773784	-0.28259152	-0.19510925	-0.17233703	0.33179724	-0.35491857	0.18945095	0.3215878	-0.27461225
0.019143557	-0.3486938	-0.08300153	-0.1558592	0.12289302	0.06881035	0.07982947	0.184496	0.08926034	-0.12239769	-0.10344141	0.09975793	-0.2134416	-0.1884958	0.26918867	0.09928862	-0.010369752	-0.17208444	0.13695037	-0.29953045	0.16373871	0.07412409	0.052069005	0.26077524	0.11972995	-0.04720481	-0.2183256	0.16669236	-0.116028056	0.14998685	-0.16674855	0.16845395	0.04733175	0.003696622	-0.1639515	-0.0016844015	-0.11131093	0.10076195	0.2060737	-0.1461407	0.0804933	0.100802645	0.14064892	-0.14893378	0.112519175	0.07479353	-0.02843259	-0.0080078
-0.20960943	0.25775674	0.23870555	0.24878415	-0.23379035	-0.2134542	-0.24257264	-0.22938669	-0.25080055	0.22266914	0.25692827	-0.23375025	0.2063118	0.27748063	-0.23934545	-0.29329887	0.19566071	0.24535236	-0.25363812	0.24723585	-0.20642431	-0.2511792	-0.3007795	-0.33723095	-0.2563623	0.23789106	0.31819606	-0.21097887	0.23975086	-0.21219833	0.23148906	-0.17299224	-0.19936141	0.18359126	0.22149676	-0.19192804	0.22439355	-0.26913106	-0.2952405	0.24293521	-0.21137318	-0.25530785	-0.20520513	0.24626967	-0.24800843	0.13615803	0.22682722	-0.21841104
-0.37935767	-0.1489775	0.23473658	0.16899751	-0.052867994	-0.38126665	-0.29900956	-0.05681289	-0.16750056	0.21845049	0.18434934	-0.13938788	0.10843351	0.02322804	-0.025110085	-0.073944435	0.35475397	0.19427058	-0.18732941	-0.13717917	-0.16024426	-0.32895356	-0.23113023	0.08997608	-0.28882554	0.28279838	-0.13159166	-0.108294964	0.11844651	-0.21620713	0.10866201	-0.11244703	-0.26305136	0.34274086	0.1343842	-0.4343179	0.107188426	-0.31520447	-0.014752962	0.29260525	-0.33183256	-0.28371394	-0.15666111	0.22859749	-0.3246698	0.37063843	0.38448325	-0.3531316
-0.025242954	0.24588566	0.11449287	0.038512755	-0.049679227	-0.090451136	-0.12373436	-0.14789703	-0.14707074	0.14600874	0.13027845	-0.08491682	0.1723416	0.055873465	-0.15613548	-0.073712066	0.14546987	0.1015845	-0.121122435	0.41682592	-0.17920046	-0.13513444	0.054760713	-0.029808426	-0.117095836	0.023712374	0.05553617	-0.14108883	0.041540053	-0.14556758	0.16174252	-0.17813982	-0.14719199	0.026199631	0.09055892	-0.07239616	0.1811663	-0.10906164	-0.0570413	0.10833187	-0.09791649	-0.106921904	-0.052036848	0.1705819	-0.10350536	-0.5878792	0.054957908	-0.07544628
0.35083166	-0.41350758	-0.40684465	-0.45587918	0.44394448	0.40395677	0.47733337	0.5033337	0.45141166	-0.47769856	-0.44100368	0.42688268	-0.47428963	-0.516129	0.44074106	0.4547426	-0.35016617	-0.49287945	0.43523818	-0.32295883	0.51455283	0.44119453	0.45359048	0.44604003	0.39194256	-0.43733206	-0.51651937	0.46511042	-0.5382055	0.42161742	-0.51839745	0.44073734	0.44988748	-0.37269747	-0.49546725	0.37578875	-0.49866095	0.4568675	0.5337503	-0.47756147	0.4129422	0.41058758	0.44647172	-0.35625115	0.3807736	-0.34612182	-0.415262	0.4255649
0.443491	0.2765801	-0.3709028	-0.30799025	0.28884155	0.43014327	0.312405	0.16944565	0.3028624	-0.22607605	-0.26691383	0.30900145	-0.13078497	-0.26181945	0.105282106	0.27066773	-0.4582919	-0.31006113	0.22008014	0.33790502	0.24667068	0.3762136	0.37141058	0.11025336	0.33739123	-0.36844498	-0.117568836	0.27712318	-0.29078087	0.32779628	-0.24604453	0.16057864	0.36840978	-0.5738813	-0.22396928	0.4973753	-0.2661589	0.37645316	0.23049082	-0.27130088	0.45495725	0.30820742	0.2703694	-0.12984693	0.37373087	-1.2673581	-0.47360983	0.4519591
-0.153979	0.1823331	0.1614451	0.2068248	-0.21958359	-0.15019287	-0.19157676	-0.16825537	-0.21032897	0.15650006	0.22686647	-0.20655842	0.16236706	0.23214664	-0.23858534	-0.14210643	0.17481074	0.130872	-0.13267954	0.22700365	-0.17517675	-0.17119938	-0.17272495	-0.24089235	-0.18108925	0.116397366	0.19621608	-0.15940852	0.21230632	-0.14413737	0.15817243	-0.2112065	-0.1440888	0.0860759	0.23022291	-0.1697757	0.16501783	-0.15295817	-0.2335514	0.12507302	-0.19518426	-0.15821323	-0.12940402	0.23719841	-0.18381335	0.022217484	0.1866149	-0.1459411
-0.104550034	0.38919684	0.23749487	0.26675496	-0.30118027	-0.12626657	-0.20861074	-0.29670388	-0.3153115	0.23879547	0.25607404	-0.21714936	0.3675152	0.3311084	-0.33514255	-0.31086424	0.1672467	0.22806102	-0.22615501	0.3820657	-0.28459734	-0.22295702	-0.22027948	-0.39153865	-0.24821001	0.14521098	0.3918918	-0.3128695	0.22832358	-0.20547652	0.29083967	-0.35536996	-0.15201314	0.15137762	0.3012192	-0.11290476	0.21588539	-0.20668478	-0.28684932	0.19674389	-0.12593105	-0.18895902	-0.28539968	0.16962725	-0.11624329	0.013238617	0.1258676	-0.12361072
0.28348944	-0.69781923	-0.41923246	-0.50824606	0.48884296	0.27371296	0.38788545	0.64093506	0.5424564	-0.4743128	-0.5045157	0.5380682	-0.61821586	-0.62807167	0.5928496	0.5744613	-0.2890185	-0.52989054	0.5370569	-0.55951756	0.5468179	0.35719806	0.39951682	0.67943245	0.43658623	-0.32504392	-0.65826297	0.6119244	-0.5453853	0.4338514	-0.60849285	0.65154797	0.40749738	-0.3059805	-0.55459905	0.31143296	-0.48699504	0.33966744	0.6229242	-0.45283726	0.33627918	0.5111685	0.5719447	-0.36079347	0.29632297	-0.14235032	-0.26385203	0.3221931
-0.086840406	-0.071797594	0.03695657	-0.03819989	0.06519844	-0.15964323	-0.018558398	0.011886491	-0.011866314	0.02452942	0.0014953205	0.025069715	-0.024980979	-0.098582596	0.06903574	0.022290796	0.12497563	-0.03534942	-0.036613233	-0.083189696	0.005632496	-0.10435823	0.028133573	0.19531192	-0.022095444	0.09343203	-0.20306467	0.08287032	-0.033957016	0.0016664917	0.01209993	-0.0022822192	-0.06331635	0.06721277	-0.0356875	-0.1441162	-0.017831057	-0.08757418	0.09432436	0.04911302	-0.08293209	-0.06581319	0.081002586	0.093316935	-0.097669855	0.13062811	0.1723251	-0.07051863
0.015784146	-0.34217763	-0.059233833	-0.057669796	0.12830912	-0.048594847	0.021800343	0.23937991	0.16331615	-0.08881434	-0.10804028	0.118451744	-0.19772726	-0.19694285	0.19466421	0.12989058	0.0056858715	-0.06374676	0.11659323	-0.29896486	0.1475745	0.032472897	0.022848759	0.19899732	0.063877605	-0.0067507327	-0.24438146	0.14881843	-0.116836175	0.064656235	-0.17982322	0.1536307	0.07616642	0.060370527	-0.124208316	-0.007896107	-0.14481767	0.010555596	0.22925285	-0.09641624	0.017179623	0.09985361	0.1433239	-0.053279813	0.04400874	0.19322492	0.061483677	0.0128076505
-0.112555176	0.32323453	0.12015784	0.14159238	-0.19768794	-0.1691632	-0.124396086	-0.20246594	-0.15270963	0.21965104	0.17882074	-0.22302635	0.22142072	0.15031002	-0.24106969	-0.2140329	0.092880815	0.20653749	-0.23007666	0.33788916	-0.18080507	-0.13482106	-0.14671329	-0.2139821	-0.18385814	0.16128495	0.18302245	-0.16042306	0.16202427	-0.19362882	0.18660896	-0.2173288	-0.1500671	0.06782602	0.2142401	-0.10689178	0.18372133	-0.11143017	-0.21985559	0.18982068	-0.17943174	-0.2158468	-0.16403957	0.19121908	-0.1924311	-0.350423	0.11931019	-0.13716981
